Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2021,glutathione catabolic process (GO:0006751),1/7,0.6634396236141492,0.9999962292862185,0,0,0.990335648148148,0.4063519741865821,GGT7
GO_Biological_Process_2021,hexose catabolic process (GO:0019320),1/7,0.6634396236141492,0.9999962292862185,0,0,0.990335648148148,0.4063519741865821,TKTL1
GO_Biological_Process_2021,insulin secretion involved in cellular response to glucose stimulus (GO:0035773),1/7,0.6634396236141492,0.9999962292862185,0,0,0.990335648148148,0.4063519741865821,CLTRN
GO_Biological_Process_2021,SA node cell action potential (GO:0086015),1/7,0.6634396236141492,0.9999962292862185,0,0,0.990335648148148,0.4063519741865821,KCNA5
GO_Biological_Process_2021,left/right pattern formation (GO:0060972),1/7,0.6634396236141492,0.9999962292862185,0,0,0.990335648148148,0.4063519741865821,PITX2
GO_Biological_Process_2021,positive regulation of respiratory burst (GO:0060267),1/7,0.6634396236141492,0.9999962292862185,0,0,0.990335648148148,0.4063519741865821,INS
GO_Biological_Process_2021,terpenoid metabolic process (GO:0006721),1/7,0.6634396236141492,0.9999962292862185,0,0,0.990335648148148,0.4063519741865821,CYP1A2
GO_Biological_Process_2021,thiamine-containing compound metabolic process (GO:0042723),1/7,0.6634396236141492,0.9999962292862185,0,0,0.990335648148148,0.4063519741865821,TKTL1
GO_Biological_Process_2021,positive regulation of trophoblast cell migration (GO:1901165),1/7,0.6634396236141492,0.9999962292862185,0,0,0.990335648148148,0.4063519741865821,APELA
GO_Biological_Process_2021,positive regulation of urine volume (GO:0035810),1/7,0.6634396236141492,0.9999962292862185,0,0,0.990335648148148,0.4063519741865821,NPPB
GO_Biological_Process_2021,positive regulation of vesicle fusion (GO:0031340),1/7,0.6634396236141492,0.9999962292862185,0,0,0.990335648148148,0.4063519741865821,CLTRN
GO_Biological_Process_2021,very long-chain fatty acid catabolic process (GO:0042760),1/7,0.6634396236141492,0.9999962292862185,0,0,0.990335648148148,0.4063519741865821,SLC27A2
GO_Biological_Process_2021,monoacylglycerol catabolic process (GO:0052651),1/7,0.6634396236141492,0.9999962292862185,0,0,0.990335648148148,0.4063519741865821,ABHD16B
GO_Biological_Process_2021,negative regulation of acute inflammatory response (GO:0002674),1/7,0.6634396236141492,0.9999962292862185,0,0,0.990335648148148,0.4063519741865821,INS
GO_Biological_Process_2021,negative regulation of lipid metabolic process (GO:0045833),3/24,0.6926408198305097,0.9999962292862185,0,0,0.848704457460538,0.3116813750582298,APOC2;APOA2;INS
GO_Biological_Process_2021,lymphocyte activation involved in immune response (GO:0002285),3/24,0.6926408198305097,0.9999962292862185,0,0,0.848704457460538,0.3116813750582298,IFNA16;IFNB1;IFNA17
GO_Biological_Process_2021,negative regulation of immune effector process (GO:0002698),2/16,0.6935521682686305,0.9999962292862185,0,0,0.8487570088820523,0.3105846485576682,IFNL1;INS
GO_Biological_Process_2021,body fluid secretion (GO:0007589),2/16,0.6935521682686305,0.9999962292862185,0,0,0.8487570088820523,0.3105846485576682,NPPB;ERBB4
GO_Biological_Process_2021,defense response to Gram-positive bacterium (GO:0050830),9/70,0.6950056942543715,0.9999962292862185,0,0,0.876307137312206,0.3188314178623215,LCE3C;LCE3B;DEFA6;DEFA4;DEFA5;LYG2;REG3G;DEFB4A;DEFB106A
GO_Biological_Process_2021,metal ion export (GO:0070839),4/32,0.6964347974889233,0.9999962292862185,0,0,0.8486518695069268,0.307026210823152,KCNE2;KCNA5;ATP12A;KCNK18
GO_Biological_Process_2021,negative regulation of B cell apoptotic process (GO:0002903),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,BCL6
GO_Biological_Process_2021,negative regulation of calcium ion import (GO:0090281),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,EPPIN
GO_Biological_Process_2021,adenosine to inosine editing (GO:0006382),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,ADARB2
GO_Biological_Process_2021,"negative regulation of CD4-positive, alpha-beta T cell proliferation (GO:2000562)",1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,LGALS9B
GO_Biological_Process_2021,alpha-beta T cell activation (GO:0046631),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,INS
GO_Biological_Process_2021,"negative regulation of complement activation, classical pathway (GO:0045959)",1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,C4BPA
GO_Biological_Process_2021,regulation of acetyl-CoA biosynthetic process from pyruvate (GO:0010510),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,PDK4
GO_Biological_Process_2021,regulation of actin filament length (GO:0030832),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,TMSB4Y
GO_Biological_Process_2021,regulation of acyl-CoA biosynthetic process (GO:0050812),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,PDK4
GO_Biological_Process_2021,atrial cardiac muscle cell to AV node cell signaling (GO:0086026),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,KCNA5
GO_Biological_Process_2021,cell migration involved in heart development (GO:0060973),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,PITX2
GO_Biological_Process_2021,regulation of dendritic spine maintenance (GO:1902950),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,INS
GO_Biological_Process_2021,regulation of Golgi to plasma membrane protein transport (GO:0042996),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,PKDCC
GO_Biological_Process_2021,chromatin silencing at telomere (GO:0006348),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,DYDC1
GO_Biological_Process_2021,regulation of protein localization to nucleolus (GO:1904749),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,GLUL
GO_Biological_Process_2021,forebrain neuron differentiation (GO:0021879),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,ERBB4
GO_Biological_Process_2021,positive regulation of epithelial cell proliferation involved in wound healing (GO:0060054),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,LACRT
GO_Biological_Process_2021,glyoxylate metabolic process (GO:0046487),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,AGXT2
GO_Biological_Process_2021,hair cell differentiation (GO:0035315),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,PITX2
GO_Biological_Process_2021,histone H3-K4 demethylation (GO:0034720),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,KDM5D
GO_Biological_Process_2021,positive regulation of lipoprotein lipase activity (GO:0051006),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,APOC2
GO_Biological_Process_2021,positive regulation of meiotic nuclear division (GO:0045836),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,RAD51AP1
GO_Biological_Process_2021,positive regulation of peptide secretion (GO:0002793),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,INS
GO_Biological_Process_2021,spleen development (GO:0048536),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,PITX2
GO_Biological_Process_2021,lipid import into cell (GO:0140354),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,SLC27A2
GO_Biological_Process_2021,mammary gland epithelial cell differentiation (GO:0060644),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,ERBB4
GO_Biological_Process_2021,positive regulation of triglyceride catabolic process (GO:0010898),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,APOC2
GO_Biological_Process_2021,ventricular cardiac muscle cell membrane repolarization (GO:0099625),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,KCNE2
GO_Biological_Process_2021,protein deglutamylation (GO:0035608),1/8,0.7119379431907933,0.9999962292862185,0,0,0.8488095238095238,0.2883953687541841,AGBL1
GO_Biological_Process_2021,3'-phosphoadenosine 5'-phosphosulfate metabolic process (GO:0050427),3/25,0.7195880849877352,0.9999962292862185,0,0,0.8100796007328321,0.2665780259619348,SULT1C3;SULT1A3;SULT2A1
GO_Biological_Process_2021,response to dsRNA (GO:0043331),3/25,0.7195880849877352,0.9999962292862185,0,0,0.8100796007328321,0.2665780259619348,IFNA16;IFNB1;IFNA17
GO_Biological_Process_2021,sensory perception of bitter taste (GO:0050913),5/41,0.7229152972167606,0.9999962292862185,0,0,0.8249787513521867,0.2676752606902055,CALHM1;TAS2R42;PIP;TAS2R16;TAS2R38
GO_Biological_Process_2021,cellular modified amino acid catabolic process (GO:0042219),2/17,0.7257636268771674,0.9999962292862185,0,0,0.7921268959129327,0.2539011468490998,GGT7;ABHD16B
GO_Biological_Process_2021,positive regulation of cardiac muscle tissue growth (GO:0055023),2/17,0.7257636268771674,0.9999962292862185,0,0,0.7921268959129327,0.2539011468490998,ERBB4;TBX20
GO_Biological_Process_2021,reverse cholesterol transport (GO:0043691),2/17,0.7257636268771674,0.9999962292862185,0,0,0.7921268959129327,0.2539011468490998,APOC2;APOA2
GO_Biological_Process_2021,stabilization of membrane potential (GO:0030322),2/17,0.7257636268771674,0.9999962292862185,0,0,0.7921268959129327,0.2539011468490998,KCNK12;KCNK18
GO_Biological_Process_2021,positive regulation of regulated secretory pathway (GO:1903307),2/17,0.7257636268771674,0.9999962292862185,0,0,0.7921268959129327,0.2539011468490998,CLTRN;SYT10
GO_Biological_Process_2021,protein O-linked glycosylation via threonine (GO:0018243),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,GALNT4
GO_Biological_Process_2021,adult heart development (GO:0007512),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,APELA
GO_Biological_Process_2021,regulation of actin filament organization (GO:0110053),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,TMSB4Y
GO_Biological_Process_2021,negative regulation of lipase activity (GO:0060192),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,APOA2
GO_Biological_Process_2021,"regulation of complement activation, classical pathway (GO:0030450)",1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,C4BPA
GO_Biological_Process_2021,negative regulation of production of molecular mediator of immune response (GO:0002701),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,APOA2
GO_Biological_Process_2021,negative regulation of systemic arterial blood pressure (GO:0003085),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,NPPB
GO_Biological_Process_2021,negative regulation of T cell cytokine production (GO:0002725),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,IFNB1
GO_Biological_Process_2021,neuronal ion channel clustering (GO:0045161),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,CNTNAP2
GO_Biological_Process_2021,oligosaccharide catabolic process (GO:0009313),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,NEU2
GO_Biological_Process_2021,organic acid catabolic process (GO:0016054),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,GADL1
GO_Biological_Process_2021,organic cyclic compound catabolic process (GO:1901361),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,CYP1A2
GO_Biological_Process_2021,pericardium development (GO:0060039),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,TBX20
GO_Biological_Process_2021,regulation of respiratory burst (GO:0060263),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,INS
GO_Biological_Process_2021,positive regulation of blood pressure (GO:0045777),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,GLP1R
GO_Biological_Process_2021,positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis (GO:1903589),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,APELA
GO_Biological_Process_2021,fatty acid alpha-oxidation (GO:0001561),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,SLC27A2
GO_Biological_Process_2021,flavonoid glucuronidation (GO:0052696),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,UGT1A9
GO_Biological_Process_2021,positive regulation of cholesterol esterification (GO:0010873),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,APOA2
GO_Biological_Process_2021,hormone transport (GO:0009914),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,SLC22A9
GO_Biological_Process_2021,ketone biosynthetic process (GO:0042181),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,LHB
GO_Biological_Process_2021,kynurenine metabolic process (GO:0070189),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,IDO2
GO_Biological_Process_2021,lipoprotein metabolic process (GO:0042157),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,APOA2
GO_Biological_Process_2021,positive regulation of sequestering of triglyceride (GO:0010890),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,APOC4
GO_Biological_Process_2021,mitochondrial fragmentation involved in apoptotic process (GO:0043653),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,ERBB4
GO_Biological_Process_2021,positive regulation of triglyceride lipase activity (GO:0061365),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,APOC2
GO_Biological_Process_2021,postsynaptic membrane assembly (GO:0097104),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,NLGN4Y
GO_Biological_Process_2021,very-low-density lipoprotein particle remodeling (GO:0034372),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,APOC2
GO_Biological_Process_2021,progesterone metabolic process (GO:0042448),1/9,0.753449700209898,0.9999962292862185,0,0,0.7426649305555556,0.2102432565595964,LHB
GO_Biological_Process_2021,negative regulation of lipid catabolic process (GO:0050995),2/18,0.7550574629900543,0.9999962292862185,0,0,0.7425755470649531,0.208635082172078,APOA2;INS
GO_Biological_Process_2021,regulation of fatty acid metabolic process (GO:0019217),2/18,0.7550574629900543,0.9999962292862185,0,0,0.7425755470649531,0.208635082172078,PDK4;INS
GO_Biological_Process_2021,cellular response to zinc ion (GO:0071294),2/18,0.7550574629900543,0.9999962292862185,0,0,0.7425755470649531,0.208635082172078,MT4;MT1HL1
GO_Biological_Process_2021,nitric oxide mediated signal transduction (GO:0007263),2/18,0.7550574629900543,0.9999962292862185,0,0,0.7425755470649531,0.208635082172078,MAFA;INS
GO_Biological_Process_2021,epithelial structure maintenance (GO:0010669),2/18,0.7550574629900543,0.9999962292862185,0,0,0.7425755470649531,0.208635082172078,TFF2;LACRT
GO_Biological_Process_2021,positive regulation of cartilage development (GO:0061036),2/18,0.7550574629900543,0.9999962292862185,0,0,0.7425755470649531,0.208635082172078,PKDCC;ZBTB16
GO_Biological_Process_2021,high-density lipoprotein particle remodeling (GO:0034375),2/18,0.7550574629900543,0.9999962292862185,0,0,0.7425755470649531,0.208635082172078,APOC2;APOA2
GO_Biological_Process_2021,protein peptidyl-prolyl isomerization (GO:0000413),3/27,0.7679045785340506,0.9999962292862185,0,0,0.7424861014593468,0.1960830062259041,PPIAL4C;PPIAL4D;PPIAL4G
GO_Biological_Process_2021,calcium-ion regulated exocytosis (GO:0017156),3/27,0.7679045785340506,0.9999962292862185,0,0,0.7424861014593468,0.1960830062259041,SYT2;CLTRN;SYT10
GO_Biological_Process_2021,peptide hormone secretion (GO:0030072),3/27,0.7679045785340506,0.9999962292862185,0,0,0.7424861014593468,0.1960830062259041,SLC30A8;GAL;MAFA
GO_Biological_Process_2021,cellular response to copper ion (GO:0071280),2/19,0.7816055407072711,0.9999962292862185,0,0,0.698853768669677,0.1722011253110935,MT4;MT1HL1
GO_Biological_Process_2021,ethanol metabolic process (GO:0006067),2/19,0.7816055407072711,0.9999962292862185,0,0,0.698853768669677,0.1722011253110935,SULT1A3;SULT2A1
GO_Biological_Process_2021,response to fatty acid (GO:0070542),2/19,0.7816055407072711,0.9999962292862185,0,0,0.698853768669677,0.1722011253110935,PDK4;FFAR1
GO_Biological_Process_2021,protein O-linked glycosylation via serine (GO:0018242),1/10,0.7889810629780712,0.9999962292862185,0,0,0.660108024691358,0.1564541566667039,GALNT4
GO_Biological_Process_2021,negative regulation of delayed rectifier potassium channel activity (GO:1902260),1/10,0.7889810629780712,0.9999962292862185,0,0,0.660108024691358,0.1564541566667039,KCNE2
